date,SPY,QQQ,SMH,NVDA,TSLA,MU,AAPL,BND,IEF,TLT
2021-11-04,0.004701462235444337,0.012737038664439992,0.040566978390021366,0.11370606120145156,0.01313564628546233,0.013799096335324593,-0.003504834966115114,0.004567473866682725,0.0054021372893711265,0.01045565220908141
2021-11-05,0.0034635423944917912,0.0009538879617644751,0.007784941512457034,-0.0016455886286637863,-0.006378469186125081,0.009369098011725342,0.0035759228412309187,0.003033710671074985,0.005459628609059167,0.014844670187499557
2021-11-08,0.0008535338114322681,-0.0013556146344570817,0.01784387281011193,0.03474814976976148,-0.04961124617557869,0.02224094149610377,-0.005567970650758537,-0.002215916517062098,-0.0043308036458174,-0.0018768041347824447
2021-11-09,-0.0033107085678838206,-0.006907396004486922,0.0013239452247890112,-0.0047835791816473435,-0.12772318728902374,0.013719768249755182,0.002456116044063161,0.0027982208575097964,0.004589779740016411,0.012934553157804063
2021-11-10,-0.008077617037738629,-0.014805896151113412,-0.03206236474993435,-0.039861469507095626,0.04251283809069096,-0.029263814342548686,-0.019348916152607094,-0.006775897074301016,-0.008590332395655636,-0.018452721166856496
2021-11-11,0.0003235155733159187,0.0027689458515109716,0.017838402207018107,0.031114052672859036,-0.0041661953768667185,0.015409908366052709,-0.00033823375081600866,-0.0016422610574060282,-0.003229786102559936,-0.0014853603050381913
2021-11-12,0.007518346668236792,0.010467486674332062,0.010113992862770269,0.0,-0.028701065279561472,0.036224163507966374,0.014235397788463933,0.00011734151045802999,0.0020959731307834996,-0.004401870210510216
2021-11-15,0.00034257486046595836,-0.0002278671868099089,-0.0013291922254776618,-0.012083168643611803,-0.01957254315692035,-0.00674999307455408,6.659559670292422e-05,-0.004117374744988824,-0.003933271345122161,-0.012636859921625556
2021-11-16,0.0039498213363138215,0.0070957301154703275,0.012886318908426588,0.005910827124673166,0.03998366090579434,0.0003904719204874343,0.006644394564926752,-0.0007076882562308415,-0.0008766536336447468,-0.0025465118914382344
2021-11-17,-0.002431967831361095,0.000528220184879779,-0.00595988871275962,-0.03168551171665389,0.031984216103858806,-0.01773202765156703,0.01635564706099634,0.0021209343525380726,0.0035880768706114045,0.007894054325117921
2021-11-18,0.0033905737142468297,0.010307972866556032,0.024306712490906754,0.07927202336589388,0.006744812791821567,0.020462693358226213,0.028136543140339965,0.0011769849998010593,0.0006113026497887731,0.003753301479669949
2021-11-19,-0.0017899148523648242,0.005560182519092764,0.006297857685408732,0.04052521459115991,0.03643213445735007,0.07513666471405446,0.016833340276489386,0.0021141677955687386,0.0027025175997700606,0.010502643267163552
2021-11-22,-0.002819003525673616,-0.011677187547289015,-0.015201626922693933,-0.03169280383504909,0.017272096909531555,0.009946825910829947,0.002923053944669199,-0.0049403795028393135,-0.007340396576681066,-0.011797738967616076
2021-11-23,0.0013249218122431997,-0.004568318521871168,-0.007278603998214172,-0.0065933240512336035,-0.04223229344871564,0.018314689941697347,0.0024192796998005403,-0.004016625322425833,-0.004130468755138962,-0.01456453451938891
2021-11-24,0.0026662904785920245,0.003215160711502364,0.010039147099327156,0.02881288037677059,0.006265105659810634,0.009322854359670537,0.003278345980378012,0.0023643582721267413,0.0030780571930639805,0.01592748195242108
2021-11-26,-0.022555699774864667,-0.019141027890623424,-0.0294225588748669,-0.03649682029502894,-0.031013582803841335,-0.03289825242496211,-0.03219118170047565,0.007061181413486439,0.01282301814196327,0.024955261596494735
2021-11-29,0.012192207852188287,0.02147048602518618,0.03936212440789772,0.05775434778693109,0.04964715675134432,0.0320858094279622,0.021637853774455155,-0.0001169039934083176,-0.00225601853356472,-0.008070493664377083
2021-11-30,-0.0196495427334328,-0.014795549299796509,-0.021158656813414216,-0.021196619974560384,0.006810578672784683,-0.025156937993116576,0.031089280082586292,0.0018745665599495542,0.005976644390438761,0.015087226544689289
2021-12-01,-0.011169288415317601,-0.017158917942602697,-0.0035485197963214432,-0.03859635801482164,-0.044440653310942796,0.01359745817927897,-0.0032114120250457193,0.0006451459306850091,0.0018816722878002635,0.0061501278063866615
2021-12-02,0.015200186138676184,0.007180966919761837,0.002596746119852569,0.02174368646624974,-0.009543130353379798,-0.02702058409246621,-0.006148608355097289,0.00011702700114151149,-0.002158522295669308,0.0012467557259382867
2021-12-03,-0.008739297110229815,-0.017541524311486336,-0.01142367783237943,-0.045630772446388086,-0.0663521763056877,-0.015319666499811034,-0.011793534554461181,0.0038590071361297145,0.0058612713297302044,0.011861307054911764
2021-12-06,0.011773640596398087,0.007981315067607644,-0.003826139268208645,-0.02160479801691547,-0.005889394805839068,0.01011779416757658,0.02127478441696945,-0.0026878229660492656,-0.004997318408702721,-0.013830293682149634
2021-12-07,0.02047377194829732,0.029669196339374735,0.04736059120845438,0.07656144542148344,0.04148581070093519,0.040176786159403365,0.03483230075859508,-0.0022261734117691116,-0.0038072934418444076,-0.00811259995554028
2021-12-08,0.0026444278262767393,0.004464330232336553,-0.004332871999300606,-0.018707737329939796,0.016230761245708623,0.002211099685627303,0.022527322000132233,-0.003053943872696123,-0.003213314916332975,-0.017435685724342582
2021-12-09,-0.006774375194235677,-0.014823742762756626,-0.024500358124096223,-0.0428849339833905,-0.06289341727027524,-0.012752429938696085,-0.002974524658745421,0.0004705255220213519,0.002519346357816585,0.005577940659451886
2021-12-10,0.009369583804579366,0.010811881152273719,0.006327926006506368,-0.009623066230535092,0.013093827482800639,0.007156530267250579,0.027628068428532215,0.00035280122811309235,0.0006939685585164464,-0.00241601202302532
2021-12-13,-0.008898037116453573,-0.014552368010024498,-0.026289514738943625,-0.06983763524921437,-0.051053775924629424,-0.014009084299322742,-0.02089070159026847,0.003402723955503928,0.004757197498450971,0.014671050470952284
2021-12-14,-0.006903749118746537,-0.010404361684581014,-0.005791784411730493,0.006230390651658558,-0.008208173270999982,-0.012646281826614106,-0.008055637684259542,-0.0016411047092223614,-0.0017274660782120451,-0.0023858926047460273
2021-12-15,0.015504087115252283,0.022541642804164933,0.04053186935483297,0.07221330193047915,0.018072325435531507,0.028057598709972178,0.028110325261757343,-0.0012916900502711048,-0.0014704982657789355,-0.009668411274549427
2021-12-16,-0.00885743525132453,-0.02605087509164767,-0.04443411306796873,-0.07045050363250069,-0.051585055672323236,-0.03528769011292612,-0.04005543681655397,0.0012916900502711354,0.0029071245659830908,0.00038887638087169786
2021-12-17,-0.010699932711576847,-0.005001632347892487,-0.004696065109530873,-0.020859289629738972,0.006076947341899706,0.003742359239003489,-0.00652294872405902,0.0017582085855517657,0.0022437369698282182,0.0112680149632622
2021-12-20,-0.010690402966470522,-0.009747788026902118,-0.007542363251299219,-0.002953739292886136,-0.03561605979548491,-0.011755944149679582,-0.00815527019452232,-0.0016410168258576144,-0.0008622052380269896,-0.0075198939926466824
2021-12-21,0.01760332358718658,0.02213338040234765,0.03548501180167003,0.0477605554141397,0.04198665654283043,0.10025194295891977,0.01890709828291517,-0.0010563706716530843,-0.003976736081706934,-0.0038150020020592955
2021-12-22,0.00994902362704065,0.012105388804480033,0.01181580822689301,0.01111610649312922,0.07227140942458773,-0.003756389434232749,0.015202422715223065,0.001056370671653064,0.0009521240790284604,0.0046160250022078105
2021-12-23,0.006202638793311127,0.007510557310276995,0.008568447717688062,0.00812981148233501,0.05602002567418564,0.04417235648940514,0.0036373657748070744,-0.0015195442744999255,-0.0020787670176076857,-0.00871520069510452
2021-12-27,0.014052915159300098,0.016392127544674,0.02656914270400972,0.043086879930164496,0.02493491640225287,0.00010607639877099362,0.022714674524963643,0.0004714332756686787,0.0003468882725639342,0.0024210470714970725
2021-12-28,-0.0008173971215846563,-0.004645621382782921,-0.009904893354774852,-0.02033792543044091,-0.0050128185500081576,-0.01590462414111818,-0.005783705313586777,-0.0001176283552819096,-0.00017335295607350025,-0.003970268577696935
2021-12-29,0.0012783202710148836,-0.00014904933037025316,-0.00015951322745851786,-0.010642905779143478,-0.002096907250306926,0.03416319764577476,0.0005017376633515558,-0.0033052040266292946,-0.005128588253018758,-0.010984875477044248
2021-12-30,-0.002768322352772174,-0.0029929487059798124,-0.011424699249062364,-0.013929418265117842,-0.014699782732613053,-0.02399354206634745,-0.006599675063277665,0.002243518185883123,0.0033059934780443286,0.008351279915704939
2021-12-31,-0.002523380137643849,-0.006264170344411993,-0.0033623768379326476,-0.005932492803209615,-0.012749774874751605,-0.006847301236646147,-0.0035417607423308788,-0.00023586230419935574,-0.0011296235501032383,0.0019592321143944917
2022-01-03,0.005773324956208092,0.009580655982040978,0.02181431251705437,0.023853899560033805,0.1269116289226746,0.027529730874772774,0.024696589374420767,-0.006747835050587415,-0.009348114976030946,-0.026601661258743296
2022-01-04,-0.00033497877055105367,-0.013055397369089936,-0.005210112874003047,-0.027976423147549282,-0.04273287830059682,0.006142673004211715,-0.012772693029020267,-0.00011933049702138305,-0.0005266795781601988,-0.0041663250632715315
2022-01-05,-0.019389017775713856,-0.031202752548397987,-0.03490585429705868,-0.05928547923155027,-0.054953895352910696,-0.02034220947856096,-0.026959922552840198,-0.003451136781555581,-0.004224381996538255,-0.00544275633325734
2022-01-06,-0.0009399816755558354,-0.0007030236634600862,0.00987896890487912,0.02058093682492292,-0.021758379841487693,0.013154508940953925,-0.01683446188726213,-0.0010739908924420143,-0.002472178601701882,0.002585527530163771
2022-01-07,-0.0039611768493479135,-0.010892039528807004,-0.03087685408226243,-0.03359824636717252,-0.03609004895021842,-0.012625270401011465,0.0009879772426995654,-0.002748597381926311,-0.003276796744496677,-0.007214460401589357
2022-01-10,-0.0012452686073458389,0.0006580670725327882,0.0012789802759106963,0.005599628644609849,0.029890740749494566,-0.00594664014009442,0.00011602983974164933,-0.0008378835152267783,-0.0002658120601307488,0.0024574464683782037
2022-01-11,0.009067209853179922,0.014910403966586546,0.01998271915672073,0.015104152247626713,0.005917481776156395,0.003296482121060907,0.016644449148314658,0.0020340525425500086,0.0023924115455626316,0.006639392992219701
2022-01-12,0.0026998702458552997,0.003957763328078935,0.008503921316870859,0.00652159382530098,0.03853754612843837,0.00961395427696637,0.0025670729765119855,-0.0003587747678733657,0.00017697379749759075,-0.0038387423624682213
2022-01-13,-0.013874419857429546,-0.025334412717613608,-0.0175465047332493,-0.052198017338686856,-0.06987655465675016,0.005348095619738924,-0.019211522124826554,0.0016725818376283172,0.003180959029952912,0.008841788147757434
2022-01-14,0.0004089258702593346,0.006203103578814636,0.020973657023556178,0.013715715990968089,0.017346435457551865,0.0180331798248562,0.005097802030323661,-0.005506407244539382,-0.006904703919233141,-0.015224919038613473
2022-01-18,-0.01786823277576968,-0.02520904606088431,-0.045767800379510316,-0.03932792523000641,-0.018364847454341894,-0.0472149425787598,-0.019075019316976093,-0.006260521504871151,-0.007578711452250421,-0.014174905704413732
2022-01-19,-0.010437946376263357,-0.011044606110112104,-0.02801703119339023,-0.032806295280248664,-0.03441330009854252,-0.031390719409102735,-0.021248959345800743,0.002412155137016322,0.0024135276592651372,0.006900190668245729
2022-01-20,-0.011129835175668993,-0.013073423009552857,-0.03110153245350045,-0.03726801307633554,0.000622510083264904,-0.05633534916449831,-0.010400907328549354,0.001083910859967443,0.0021407133259940046,0.006147907657201325
2022-01-21,-0.019825837606387897,-0.02812046543157988,-0.01678575278071725,-0.032659906667107816,-0.0539980722931419,-0.037609234155119076,-0.012847271430932613,0.003724716329729223,0.005774510555239778,0.01183616173327893
2022-01-24,0.0042378076809152666,0.004567553130747793,0.012724642317761,-8.571012831680765e-05,-0.014835635717323473,0.012372710555419785,-0.0048761364277099505,-0.0015603062694218405,-0.0008862786397779239,-0.008249397342982474
2022-01-25,-0.012284049575132976,-0.023454083138178806,-0.04040879655680341,-0.04587626807941128,-0.012551567227813773,-0.027251631312755802,-0.011450170364646677,-0.0013216462063523281,-0.001330580640408094,-0.0016159840510447509
2022-01-26,-0.002511961948101637,-0.0015659860973359764,0.014310955404187933,0.01986918086415443,0.02048773822340817,0.015367105896432615,-0.0005633024857996374,-0.005548219610496511,-0.007127847592671133,-0.01216761142080293
2022-01-27,-0.004950269685810027,-0.010121765716751953,-0.04364014753399161,-0.03703766979002002,-0.12277997465910719,-0.04045617063456821,-0.0029474344359289553,0.0032599800386636547,0.0041939010106232695,0.01819650172267765
2022-01-28,0.02453218662597012,0.030887234874114603,0.01929138289130952,0.04001956927719462,0.02059221036289143,0.0069623398659488175,0.06745079360995429,0.0012050286411127824,0.002312225716396764,0.0003498773047644453
2022-01-31,0.017850516931293737,0.031477620894336845,0.05106398154985899,0.06958802957719797,0.10145138741776683,0.03714707323283692,0.02579036149892356,-0.0007226504850396515,0.0,-0.005184188949112637
2022-02-01,0.006734225710263425,0.006780262069931151,0.004275586567016092,0.006188611119808777,-0.005856643341232021,-0.010017068891875487,-0.0009732164353733574,-0.00039831148537813107,-0.0013526337764567305,-0.003325033145360067
2022-02-02,0.009667150506908745,0.008092882301256689,0.025205784248579517,0.024219099749384243,-0.02786380690498853,0.03688037764238227,0.007019697311324771,0.001447490213872767,0.002046078791683082,0.0033815126562966704
2022-02-03,-0.023785524808580823,-0.04138873300167792,-0.04536558739825307,-0.0526242916861121,-0.016162405874435497,-0.030516551214724224,-0.016861271823639102,-0.00422832434387578,-0.004274451451618795,-0.007836695179725442
2022-02-04,0.0046912260327093315,0.012535997667039906,0.005408387080870535,0.015373021430239709,0.035474386816493036,-0.009807927791303888,-0.0016807198118562344,-0.006193321178761959,-0.00770427089284301,-0.0148521037346413
2022-02-07,-0.0032144223187899426,-0.008077130748680337,0.0015766225914665098,0.016678306000102904,-0.017458706575610557,-0.0037025541110786504,-0.00424366631867179,0.0008523783185724665,0.0002700303380463478,0.0006475044139596696
2022-02-08,0.008194075500996415,0.011172773528104227,0.02027226461822202,0.015250313086099873,0.016028052271245364,0.03940142463311689,0.01829847521490995,-0.0032918487530910158,-0.003241862953063902,-0.006708476899803045
